162,0
911,0
655,0
585,0
594,0
125,0
331,0
350,0
1018,0
761,0
412,0
291,0
114,0
59,0
703,0
415,0
220,0
890,0
649,0
589,0
102,0
992,0
301,0
256,0
1022,0
1583,1
1117,1
2914,1
1169,1
1232,1
1253,1
1913,1
1681,1
1732,1
2610,1
1634,1
1443,1
2773,1
1417,1
1362,1
1604,1
880,0
761,0
843,0
979,0
393,0
609,0
415,0
165,0
836,0
416,0
914,0
394,0
83,0
220,0
152,0
795,0
486,0
268,0
698,0
836,0
801,0
847,0
767,0
928,0
814,0
744,0
238,0
63,0
562,0
452,0
414,0
1097,0
406,0
420,0
428,0
175,0
253,0
610,0
458,0
559,0
495,0
185,0
673,0
904,0
247,0
609,0
273,0
776,0
669,0
1534,1
1766,1
1202,1
1237,1
1396,1
1558,1
2009,1
2342,1
1673,1
1791,1
1237,1
1572,1
1122,1
1702,1
1895,1
1483,1
1237,1
1490,1
1468,1
2547,1
22,0
1068,0
235,0
229,0
453,0
1011,0
164,0
644,0
484,0
755,0
272,0
741,0
610,0
344,0
272,0
411,0
404,0
948,0
733,0
890,0
867,0
471,0
505,0
672,0
436,0
725,0
356,0
915,0
256,0
104,0
463,0
648,0
122,0
733,0
875,0
650,0
516,0
598,0
647,0
497,0
514,0
646,0
792,0
838,0
486,0
319,0
760,0
1461,1
1994,1
8690,1
2996,1
1263,1
1129,1
1974,1
1510,1
1570,1
1161,1
2550,1
3914,1
1838,1
1297,1
2132,1
1805,1
5379,1
1812,1
1274,1
3110,1
2712,1
3929,1
457,0
371,0
252,0
1016,0
0,0
235,0
390,0
1012,0
905,0
706,0
537,0
374,0
501,0
312,0
43,0
745,0
279,0
607,0
527,0
564,0
343,0
977,0
491,0
883,0
348,0
630,0
878,0
1068,0
878,0
373,0
280,0
183,0
866,0
503,0
742,0
504,0
381,0
299,0
890,0
154,0
725,0
584,0
280,0
435,0
763,0
916,0
843,0
746,0
498,0
668,0
1099,0
803,0
229,0
515,0
1835,1
1149,1
2356,1
4054,1
1369,1
1332,1
1310,1
2135,1
1312,1
2364,1
2702,1
4887,1
2652,1
1538,1
1304,1
201,0
645,0
864,0
672,0
403,0
354,0
626,0
521,0
198,0
281,0
474,0
408,0
167,0
222,0
505,0
1019,0
314,0
213,0
0,0
0,0
843,0
0,0
226,0
442,0
257,0
840,0
236,0
0,0
363,0
81,0
330,0
643,0
374,0
290,0
371,0
651,0
156,0
181,0
1044,0
516,0
1055,0
424,0
387,0
1669,1
3253,1
2334,1
1931,1
1690,1
1514,1
1344,1
1995,1
1509,1
1496,1
2298,1
1454,1
1615,1
1535,1
2945,1
3839,1
6064,1
1230,1
9407,1
1438,1
1513,1
4126,1
1856,1
1357,1
1336,1
1209,1
478,0
131,0
753,0
375,0
777,0
71,0
57,0
433,0
922,0
281,0
827,0
118,0
1032,0
370,0
1016,0
27,0
231,0
185,0
157,0
757,0
903,0
647,0
475,0
942,0
1008,0
615,0
615,0
425,0
85,0
958,0
329,0
185,0
1069,0
909,0
210,0
962,0
852,0
957,0
311,0
971,0
500,0
1012,0
224,0
228,0
666,0
550,0
1463,1
1275,1
1238,1
4154,1
1327,1
3046,1
1467,1
2322,1
2715,1
3281,1
5915,1
1257,1
1585,1
1125,1
2386,1
1344,1
2594,1
1496,1
1477,1
1303,1
1382,1
1929,1
1193,1
603,0
681,0
561,0
1005,0
1011,0
306,0
338,0
144,0
638,0
838,0
588,0
981,0
412,0
615,0
889,0
853,0
325,0
416,0
621,0
290,0
832,0
726,0
972,0
0,0
729,0
264,0
192,0
798,0
461,0
370,0
779,0
808,0
870,0
555,0
999,0
628,0
695,0
0,0
1030,0
500,0
561,0
488,0
58,0
0,0
611,0
494,0
766,0
402,0
678,0
413,0
857,0
1211,1
2811,1
2404,1
2220,1
2851,1
1527,1
2001,1
1967,1
2494,1
1403,1
1448,1
1236,1
1941,1
1326,1
1571,1
1557,1
2127,1
1744,1
512,0
445,0
114,0
144,0
330,0
246,0
765,0
389,0
371,0
612,0
1092,0
298,0
726,0
718,0
238,0
78,0
496,0
576,0
240,0
377,0
514,0
513,0
109,0
119,0
435,0
986,0
352,0
295,0
560,0
468,0
382,0
1035,0
200,0
353,0
733,0
112,0
1014,0
1085,0
230,0
571,0
253,0
1055,0
768,0
434,0
645,0
280,0
708,0
458,0
859,0
901,0
175,0
170,0
241,0
412,0
5668,1
1417,1
1215,1
1202,1
4065,1
1823,1
2824,1
1189,1
1496,1
1127,1
2662,1
2017,1
1851,1
1754,1
1643,1
908,0
604,0
281,0
573,0
864,0
993,0
944,0
388,0
416,0
315,0
161,0
931,0
949,0
317,0
1000,0
923,0
867,0
98,0
890,0
302,0
909,0
348,0
943,0
214,0
350,0
279,0
510,0
696,0
403,0
148,0
373,0
138,0
278,0
336,0
620,0
678,0
359,0
326,0
792,0
631,0
508,0
363,0
348,0
1298,1
2378,1
1712,1
1314,1
1169,1
1746,1
2326,1
1833,1
1847,1
1417,1
2628,1
4959,1
1996,1
2294,1
1744,1
1499,1
1364,1
1128,1
1386,1
1975,1
1480,1
1903,1
4041,1
2711,1
1403,1
2055,1
153,0
226,0
459,0
1031,0
742,0
1002,0
527,0
922,0
817,0
0,0
344,0
518,0
738,0
162,0
728,0
637,0
894,0
465,0
175,0
1022,0
549,0
532,0
133,0
1052,0
679,0
337,0
688,0
949,0
672,0
543,0
304,0
54,0
793,0
0,0
973,0
724,0
481,0
675,0
1084,0
170,0
338,0
0,0
123,0
300,0
1087,0
273,0
967,0
607,0
483,0
490,0
4421,1
1771,1
1415,1
5106,1
1108,1
1154,1
1400,1
3404,1
1142,1
1108,1
1301,1
6170,1
1723,1
1925,1
1613,1
1418,1
1328,1
2058,1
1184,1
733,0
182,0
681,0
1048,0
699,0
450,0
31,0
499,0
935,0
841,0
250,0
155,0
1100,0
377,0
789,0
913,0
773,0
340,0
333,0
453,0
160,0
839,0
87,0
178,0
0,0
123,0
110,0
524,0
111,0
1013,0
240,0
624,0
262,0
719,0
595,0
622,0
962,0
743,0
729,0
396,0
277,0
580,0
875,0
863,0
929,0
703,0
677,0
296,0
1861,1
1395,1
3483,1
3390,1
1321,1
1707,1
7714,1
1646,1
1283,1
2588,1
1742,1
1406,1
1202,1
2427,1
1139,1
1263,1
1313,1
1351,1
1117,1
2418,1
3060,1
220,0
1062,0
977,0
719,0
175,0
259,0
643,0
527,0
343,0
452,0
303,0
197,0
337,0
698,0
791,0
503,0
735,0
1012,0
482,0
680,0
418,0
702,0
671,0
521,0
76,0
621,0
1035,0
100,0
789,0
655,0
781,0
417,0
647,0
425,0
245,0
0,0
393,0
84,0
411,0
478,0
189,0
309,0
396,0
452,0
498,0
849,0
292,0
835,0
914,0
713,0
690,0
216,0
898,0
1530,1
1158,1
1252,1
1817,1
5590,1
2127,1
1267,1
3022,1
3191,1
1754,1
1226,1
2024,1
2346,1
1456,1
1241,1
1874,1
939,0
336,0
355,0
589,0
295,0
204,0
896,0
735,0
714,0
309,0
268,0
715,0
948,0
614,0
336,0
895,0
989,0
746,0
781,0
445,0
106,0
513,0
634,0
450,0
888,0
750,0
790,0
581,0
715,0
829,0
642,0
361,0
238,0
297,0
49,0
374,0
470,0
690,0
147,0
1052,0
74,0
359,0
933,0
259,0
314,0
796,0
0,0
269,0
753,0
383,0
458,0
825,0
3282,1
1346,1
1568,1
1626,1
1706,1
1506,1
3172,1
1417,1
1560,1
1202,1
1110,1
1534,1
2494,1
2415,1
1371,1
2918,1
7422,1
942,0
633,0
762,0
673,0
958,0
152,0
0,0
225,0
1032,0
984,0
452,0
185,0
253,0
738,0
787,0
886,0
475,0
609,0
381,0
327,0
519,0
876,0
280,0
617,0
0,0
922,0
423,0
512,0
793,0
711,0
504,0
635,0
709,0
674,0
500,0
184,0
787,0
788,0
591,0
245,0
913,0
165,0
120,0
173,0
823,0
765,0
1018,0
284,0
1080,0
204,0
446,0
525,0
34,0
1105,1
2694,1
2799,1
1257,1
1134,1
2011,1
3259,1
1581,1
1630,1
1836,1
1833,1
1575,1
1104,1
1261,1
1182,1
1256,1
506,0
338,0
501,0
307,0
743,0
987,0
1030,0
816,0
210,0
344,0
1027,0
714,0
354,0
347,0
441,0
577,0
538,0
858,0
1019,0
187,0
374,0
398,0
237,0
333,0
0,0
263,0
853,0
350,0
537,0
334,0
286,0
877,0
886,0
865,0
516,0
537,0
291,0
122,0
998,0
0,0
402,0
278,0
1063,0
385,0
829,0
218,0
741,0
345,0
713,0
690,0
434,0
483,0
935,0
861,0
2140,1
1348,1
1709,1
1108,1
2923,1
1923,1
2063,1
2228,1
1860,1
1377,1
1156,1
2347,1
1484,1
1172,1
1206,1
1023,0
351,0
993,0
732,0
362,0
386,0
1066,0
292,0
917,0
597,0
907,0
105,0
675,0
878,0
310,0
467,0
420,0
874,0
253,0
459,0
577,0
359,0
513,0
470,0
487,0
591,0
407,0
572,0
160,0
668,0
874,0
1065,0
1019,0
180,0
320,0
635,0
118,0
944,0
191,0
190,0
133,0
644,0
876,0
38,0
627,0
828,0
735,0
665,0
523,0
673,0
567,0
1219,1
1872,1
1385,1
1725,1
1920,1
1563,1
1130,1
2350,1
3384,1
1137,1
2175,1
1456,1
6078,1
1683,1
2385,1
2030,1
1463,1
2409,1
882,0
949,0
829,0
526,0
123,0
163,0
451,0
1026,0
760,0
630,0
400,0
286,0
408,0
805,0
383,0
165,0
283,0
271,0
714,0
442,0
579,0
600,0
853,0
763,0
93,0
336,0
905,0
285,0
765,0
1049,0
862,0
478,0
243,0
178,0
599,0
718,0
434,0
990,0
1091,0
0,0
31,0
879,0
375,0
272,0
881,0
389,0
628,0
703,0
894,0
1738,1
1789,1
1158,1
1639,1
2385,1
5788,1
2201,1
2015,1
1514,1
1368,1
1962,1
1980,1
1519,1
1520,1
1951,1
1862,1
1374,1
1605,1
1298,1
2592,1
628,0
504,0
182,0
691,0
596,0
475,0
263,0
664,0
668,0
459,0
209,0
398,0
0,0
810,0
266,0
442,0
742,0
404,0
1039,0
929,0
355,0
303,0
959,0
870,0
256,0
727,0
1051,0
673,0
341,0
834,0
754,0
289,0
376,0
680,0
1024,0
483,0
996,0
339,0
244,0
194,0
151,0
938,0
887,0
589,0
873,0
958,0
601,0
238,0
877,0
409,0
788,0
0,0
56,0
241,0
911,0
286,0
2305,1
2082,1
1621,1
1556,1
2195,1
1706,1
1505,1
2225,1
1651,1
1532,1
1125,1
2848,1
1109,1
1064,0
247,0
469,0
638,0
298,0
767,0
352,0
407,0
296,0
382,0
152,0
0,0
581,0
466,0
101,0
809,0
896,0
94,0
60,0
421,0
369,0
486,0
385,0
483,0
525,0
879,0
118,0
95,0
950,0
95,0
1011,0
678,0
863,0
327,0
478,0
78,0
936,0
277,0
599,0
152,0
501,0
173,0
815,0
639,0
206,0
863,0
4188,1
1149,1
2285,1
1670,1
1945,1
1105,1
2645,1
1405,1
1571,1
1683,1
2291,1
2722,1
2217,1
2058,1
1670,1
1472,1
1276,1
1230,1
1258,1
2041,1
2598,1
2256,1
1187,1
415,0
1057,0
209,0
225,0
0,0
946,0
872,0
458,0
695,0
379,0
584,0
187,0
544,0
586,0
414,0
477,0
556,0
261,0
1017,0
405,0
961,0
666,0
1062,0
265,0
601,0
469,0
463,0
1077,0
646,0
785,0
886,0
651,0
281,0
1005,0
1096,0
423,0
485,0
667,0
111,0
371,0
834,0
0,0
634,0
710,0
601,0
370,0
737,0
4803,1
2198,1
1423,1
1786,1
3032,1
1115,1
2826,1
1223,1
1373,1
1882,1
3749,1
1773,1
1663,1
1337,1
1280,1
1348,1
1284,1
4475,1
1520,1
3526,1
1255,1
1101,1
927,0
450,0
531,0
757,0
280,0
426,0
0,0
187,0
540,0
504,0
664,0
503,0
86,0
79,0
961,0
409,0
799,0
285,0
429,0
42,0
618,0
145,0
980,0
865,0
544,0
0,0
74,0
833,0
416,0
417,0
245,0
759,0
31,0
1080,0
250,0
772,0
1058,0
298,0
0,0
556,0
0,0
560,0
1097,0
1064,0
982,0
1486,1
1156,1
1477,1
21192,1
1514,1
1181,1
1269,1
1178,1
1431,1
1356,1
1868,1
2498,1
1266,1
1123,1
1428,1
2099,1
1764,1
1341,1
1697,1
1177,1
1182,1
1232,1
1144,1
1981,1
519,0
1004,0
685,0
305,0
472,0
0,0
896,0
693,0
323,0
401,0
896,0
435,0
516,0
345,0
89,0
664,0
130,0
575,0
857,0
368,0
873,0
158,0
152,0
570,0
0,0
311,0
427,0
95,0
561,0
459,0
197,0
987,0
822,0
514,0
479,0
1081,0
322,0
710,0
996,0
79,0
454,0
438,0
0,0
827,0
487,0
810,0
925,0
300,0
553,0
2873,1
2128,1
1146,1
1280,1
1529,1
3744,1
1531,1
3332,1
1209,1
2494,1
1495,1
3356,1
1386,1
1235,1
2988,1
1432,1
1221,1
2215,1
1636,1
1725,1
476,0
391,0
866,0
627,0
230,0
163,0
235,0
160,0
428,0
531,0
997,0
981,0
540,0
423,0
535,0
260,0
237,0
1017,0
259,0
277,0
236,0
635,0
683,0
543,0
304,0
258,0
298,0
915,0
625,0
717,0
228,0
567,0
608,0
667,0
273,0
565,0
363,0
1071,0
826,0
297,0
924,0
839,0
821,0
594,0
1075,0
548,0
884,0
625,0
675,0
601,0
1764,1
1538,1
1623,1
1753,1
1223,1
2279,1
2420,1
1685,1
1481,1
1231,1
1267,1
2265,1
2994,1
1893,1
1598,1
1883,1
1230,1
1677,1
1648,1
33,0
661,0
1086,0
301,0
551,0
114,0
0,0
361,0
776,0
649,0
799,0
229,0
365,0
368,0
777,0
890,0
264,0
200,0
400,0
790,0
332,0
107,0
327,0
316,0
820,0
867,0
9,0
232,0
152,0
460,0
887,0
1028,0
237,0
742,0
570,0
577,0
191,0
649,0
605,0
322,0
1045,0
353,0
413,0
105,0
508,0
995,0
701,0
961,0
522,0
153,0
439,0
1685,1
2335,1
5908,1
1239,1
1657,1
5539,1
1709,1
1454,1
1102,1
2186,1
1313,1
2120,1
1565,1
2043,1
1951,1
2519,1
2960,1
1296,1
446,0
465,0
1030,0
326,0
578,0
238,0
52,0
475,0
389,0
449,0
178,0
294,0
177,0
365,0
459,0
467,0
404,0
792,0
238,0
303,0
1067,0
655,0
244,0
175,0
527,0
716,0
677,0
181,0
310,0
61,0
929,0
645,0
992,0
286,0
1068,0
714,0
136,0
968,0
52,0
544,0
238,0
236,0
317,0
705,0
1030,0
1053,0
460,0
673,0
344,0
6532,1
2709,1
1192,1
7204,1
1130,1
2135,1
1357,1
4100,1
1722,1
2224,1
3198,1
1229,1
1392,1
2393,1
1737,1
1305,1
3804,1
1369,1
2638,1
1253,1
868,0
372,0
854,0
476,0
129,0
531,0
760,0
845,0
471,0
261,0
1045,0
1088,0
1075,0
138,0
350,0
853,0
693,0
348,0
930,0
422,0
526,0
1066,0
843,0
269,0
416,0
597,0
710,0
499,0
854,0
798,0
252,0
546,0
789,0
379,0
611,0
730,0
161,0
549,0
518,0
1354,1
1373,1
1854,1
1842,1
1423,1
2161,1
1430,1
1276,1
5090,1
1121,1
1113,1
1740,1
2221,1
2284,1
1548,1
4589,1
1710,1
2609,1
1206,1
2775,1
1160,1
1526,1
2269,1
1390,1
13861,1
1913,1
1322,1
1292,1
1326,1
1492,1
393,0
862,0
985,0
663,0
183,0
497,0
101,0
182,0
597,0
293,0
694,0
616,0
16,0
657,0
1072,0
157,0
265,0
1048,0
534,0
499,0
720,0
980,0
72,0
374,0
97,0
29,0
505,0
397,0
0,0
1010,0
102,0
381,0
506,0
671,0
460,0
459,0
531,0
673,0
1012,0
101,0
364,0
753,0
694,0
656,0
816,0
849,0
1919,1
1538,1
2076,1
1628,1
1254,1
1255,1
1497,1
2303,1
1133,1
1201,1
1788,1
1904,1
1600,1
2645,1
1128,1
1103,1
2586,1
1657,1
1144,1
2055,1
2267,1
3872,1
1391,1
649,0
424,0
1003,0
400,0
1095,0
379,0
713,0
350,0
549,0
932,0
854,0
526,0
923,0
0,0
732,0
1071,0
226,0
662,0
587,0
46,0
172,0
333,0
1025,0
0,0
983,0
795,0
207,0
773,0
711,0
706,0
388,0
877,0
675,0
243,0
361,0
1010,0
558,0
137,0
575,0
914,0
484,0
675,0
483,0
39,0
951,0
195,0
295,0
637,0
1881,1
3572,1
2767,1
1380,1
4083,1
1308,1
2032,1
2733,1
1768,1
2896,1
1399,1
3901,1
1204,1
2992,1
1317,1
1547,1
3323,1
1784,1
1221,1
2246,1
2431,1
178,0
1045,0
856,0
266,0
790,0
748,0
719,0
726,0
779,0
447,0
1048,0
448,0
264,0
124,0
256,0
627,0
434,0
1005,0
642,0
837,0
555,0
323,0
1080,0
941,0
391,0
582,0
837,0
621,0
690,0
928,0
153,0
424,0
869,0
907,0
868,0
623,0
164,0
297,0
785,0
511,0
761,0
709,0
610,0
364,0
319,0
2159,1
1313,1
1477,1
2901,1
1417,1
1265,1
2574,1
1360,1
3054,1
1506,1
2615,1
1978,1
2068,1
2554,1
1897,1
3185,1
1123,1
14416,1
1121,1
2101,1
1110,1
1550,1
1158,1
1255,1
723,0
552,0
765,0
299,0
554,0
893,0
368,0
679,0
289,0
836,0
462,0
558,0
1092,0
324,0
581,0
241,0
1060,0
124,0
416,0
103,0
228,0
103,0
926,0
472,0
444,0
483,0
931,0
443,0
915,0
1049,0
714,0
303,0
679,0
664,0
674,0
364,0
793,0
929,0
128,0
472,0
385,0
566,0
869,0
493,0
580,0
864,0
349,0
866,0
667,0
1178,1
1731,1
1877,1
3265,1
1560,1
1307,1
1574,1
1502,1
2359,1
1841,1
1224,1
1988,1
1167,1
1416,1
6113,1
4091,1
1278,1
1191,1
1431,1
3289,1
836,0
318,0
160,0
591,0
1097,0
84,0
182,0
929,0
29,0
404,0
290,0
1039,0
610,0
234,0
163,0
806,0
481,0
417,0
464,0
604,0
423,0
1037,0
1026,0
631,0
848,0
260,0
1062,0
615,0
756,0
411,0
194,0
852,0
511,0
668,0
900,0
203,0
859,0
537,0
240,0
0,0
288,0
534,0
352,0
866,0
365,0
471,0
493,0
471,0
0,0
514,0
832,0
1009,0
635,0
569,0
695,0
0,0
1523,1
1127,1
2003,1
1116,1
1237,1
1500,1
1939,1
1638,1
1148,1
1579,1
2146,1
1428,1
1359,1
394,0
578,0
713,0
830,0
274,0
978,0
1094,0
566,0
896,0
795,0
587,0
499,0
767,0
210,0
704,0
351,0
169,0
270,0
218,0
235,0
947,0
872,0
300,0
957,0
367,0
522,0
893,0
457,0
866,0
891,0
305,0
133,0
323,0
284,0
574,0
26,0
39,0
1940,1
1419,1
5244,1
1150,1
2058,1
1376,1
4607,1
1433,1
1698,1
2333,1
2524,1
2229,1
1596,1
1213,1
2322,1
2512,1
1279,1
1618,1
1340,1
2599,1
1198,1
1514,1
2487,1
1715,1
2427,1
1830,1
4191,1
32853,1
2448,1
2093,1
1244,1
3273,1
436,0
473,0
740,0
358,0
1029,0
647,0
353,0
974,0
64,0
453,0
58,0
274,0
407,0
414,0
267,0
402,0
29,0
498,0
458,0
164,0
827,0
193,0
754,0
792,0
154,0
154,0
285,0
460,0
169,0
847,0
411,0
747,0
361,0
277,0
0,0
74,0
332,0
615,0
0,0
234,0
926,0
636,0
992,0
934,0
1728,1
1983,1
2766,1
1517,1
1111,1
1493,1
1700,1
2622,1
1379,1
1644,1
1558,1
1351,1
1591,1
1341,1
1456,1
3068,1
6515,1
1133,1
1652,1
1256,1
1140,1
1115,1
2114,1
1496,1
2264,1
825,0
0,0
216,0
69,0
210,0
305,0
682,0
398,0
55,0
629,0
344,0
90,0
789,0
1065,0
298,0
243,0
599,0
873,0
636,0
726,0
369,0
471,0
469,0
528,0
440,0
486,0
517,0
800,0
1019,0
886,0
134,0
165,0
365,0
1023,0
285,0
531,0
812,0
284,0
997,0
290,0
686,0
869,0
376,0
378,0
1306,1
4409,1
1534,1
1420,1
1255,1
2042,1
1166,1
1218,1
2008,1
1615,1
1882,1
1591,1
1156,1
1390,1
1442,1
1247,1
1537,1
7946,1
1340,1
1855,1
1316,1
1926,1
1759,1
5928,1
1676,1
408,0
651,0
1088,0
708,0
503,0
549,0
442,0
511,0
85,0
262,0
195,0
132,0
958,0
1004,0
663,0
659,0
802,0
631,0
888,0
692,0
862,0
980,0
797,0
800,0
305,0
125,0
778,0
117,0
301,0
415,0
1077,0
488,0
622,0
828,0
344,0
691,0
475,0
401,0
589,0
803,0
583,0
516,0
608,0
592,0
627,0
1038,0
1317,1
3119,1
1771,1
1812,1
1347,1
27710,1
1257,1
1284,1
2261,1
7330,1
1209,1
2252,1
1155,1
2862,1
1220,1
2331,1
11354,1
3714,1
1710,1
1235,1
1257,1
2333,1
9254,1
74,0
826,0
366,0
612,0
919,0
433,0
250,0
773,0
143,0
480,0
293,0
714,0
537,0
432,0
709,0
871,0
721,0
270,0
965,0
427,0
452,0
648,0
284,0
553,0
340,0
801,0
995,0
91,0
1058,0
850,0
469,0
948,0
75,0
919,0
614,0
659,0
663,0
795,0
895,0
346,0
796,0
580,0
174,0
129,0
794,0
482,0
744,0
466,0
805,0
404,0
206,0
1707,1
2815,1
1973,1
1674,1
3035,1
4476,1
1101,1
1605,1
1135,1
1772,1
1769,1
1585,1
1384,1
1138,1
6575,1
1262,1
1101,1
1834,1
636,0
613,0
1019,0
305,0
962,0
737,0
933,0
509,0
345,0
576,0
455,0
586,0
452,0
921,0
869,0
112,0
597,0
472,0
379,0
443,0
701,0
51,0
943,0
972,0
709,0
369,0
135,0
617,0
0,0
233,0
467,0
836,0
833,0
730,0
0,0
751,0
425,0
835,0
173,0
670,0
374,0
349,0
250,0
457,0
809,0
1305,1
20955,1
1458,1
2391,1
1530,1
1189,1
1119,1
2026,1
1114,1
1103,1
3904,1
2062,1
1256,1
1398,1
2756,1
1295,1
1629,1
1408,1
2263,1
2434,1
1678,1
1739,1
1385,1
1734,1
321,0
102,0
234,0
1017,0
946,0
1028,0
853,0
216,0
431,0
770,0
251,0
561,0
1033,0
453,0
708,0
965,0
591,0
636,0
587,0
261,0
379,0
398,0
392,0
690,0
310,0
881,0
428,0
1010,0
46,0
582,0
271,0
1038,0
519,0
465,0
318,0
559,0
448,0
602,0
284,0
675,0
460,0
508,0
965,0
315,0
402,0
863,0
1065,0
133,0
1268,1
2383,1
1634,1
1902,1
12099,1
3631,1
1212,1
1731,1
13371,1
1815,1
1270,1
1489,1
6759,1
2582,1
3189,1
1153,1
2534,1
1370,1
1748,1
1807,1
8539,1
441,0
85,0
659,0
438,0
821,0
1012,0
415,0
141,0
1043,0
650,0
324,0
607,0
224,0
1019,0
883,0
384,0
623,0
934,0
125,0
374,0
838,0
291,0
938,0
162,0
423,0
302,0
1080,0
131,0
868,0
154,0
514,0
262,0
1020,0
717,0
621,0
569,0
538,0
317,0
40,0
242,0
216,0
1039,0
97,0
730,0
1011,0
0,0
298,0
0,0
1113,1
1674,1
2449,1
1732,1
2398,1
1532,1
1281,1
1482,1
1319,1
1127,1
1270,1
1928,1
2214,1
1909,1
2147,1
1378,1
1543,1
1140,1
1684,1
1946,1
1962,1
586,0
348,0
216,0
597,0
184,0
799,0
989,0
0,0
312,0
656,0
342,0
209,0
521,0
962,0
259,0
908,0
988,0
396,0
608,0
108,0
716,0
84,0
1064,0
412,0
1098,0
272,0
181,0
624,0
410,0
402,0
487,0
315,0
234,0
843,0
82,0
332,0
636,0
386,0
154,0
313,0
109,0
93,0
576,0
1160,1
1194,1
1988,1
3408,1
1696,1
2114,1
1895,1
1279,1
1371,1
2723,1
1365,1
1297,1
1988,1
2671,1
2939,1
1399,1
1960,1
1330,1
1116,1
3702,1
1106,1
1388,1
1944,1
1889,1
1475,1
2129,1
474,0
116,0
61,0
87,0
0,0
447,0
606,0
453,0
854,0
527,0
630,0
615,0
931,0
725,0
141,0
761,0
0,0
308,0
669,0
33,0
0,0
983,0
925,0
804,0
469,0
676,0
182,0
285,0
0,0
84,0
168,0
478,0
1090,0
651,0
489,0
334,0
673,0
208,0
241,0
475,0
1049,0
405,0
1049,0
263,0
0,0
471,0
345,0
304,0
394,0
39,0
624,0
1409,1
4096,1
1900,1
3640,1
1297,1
1109,1
4619,1
2604,1
1429,1
1278,1
1260,1
3331,1
2982,1
1948,1
1431,1
1440,1
1434,1
2355,1
908,0
614,0
1045,0
154,0
349,0
1030,0
767,0
1012,0
309,0
236,0
1017,0
372,0
416,0
775,0
692,0
568,0
642,0
403,0
482,0
595,0
1086,0
427,0
160,0
500,0
453,0
692,0
688,0
451,0
334,0
322,0
225,0
368,0
806,0
808,0
507,0
217,0
724,0
518,0
834,0
345,0
1023,0
737,0
1024,0
324,0
976,0
549,0
1055,0
321,0
841,0
529,0
356,0
692,0
279,0
0,0
136,0
1596,1
1460,1
1128,1
1172,1
1141,1
2108,1
2514,1
1283,1
3219,1
1306,1
1862,1
1132,1
3697,1
1138,1
148,0
270,0
563,0
123,0
606,0
194,0
294,0
230,0
373,0
52,0
187,0
891,0
691,0
198,0
836,0
680,0
670,0
855,0
520,0
885,0
897,0
658,0
1000,0
1034,0
0,0
1057,0
0,0
393,0
520,0
125,0
139,0
1058,0
415,0
877,0
358,0
932,0
952,0
272,0
823,0
465,0
381,0
1855,1
1457,1
1319,1
1540,1
1956,1
1439,1
2349,1
3109,1
1505,1
1909,1
1827,1
1288,1
4836,1
1372,1
1307,1
2863,1
1600,1
2007,1
1726,1
1182,1
1311,1
1450,1
2205,1
1102,1
3258,1
1126,1
1796,1
2557,1
920,0
785,0
0,0
308,0
482,0
852,0
916,0
636,0
1062,0
885,0
603,0
821,0
1063,0
638,0
344,0
539,0
396,0
608,0
255,0
303,0
336,0
291,0
1003,0
516,0
395,0
370,0
894,0
687,0
93,0
775,0
772,0
257,0
971,0
393,0
288,0
141,0
246,0
925,0
720,0
307,0
487,0
360,0
607,0
596,0
736,0
642,0
427,0
943,0
880,0
970,0
1216,1
1530,1
2840,1
2079,1
1522,1
1191,1
1733,1
1302,1
1368,1
1614,1
1870,1
2376,1
1415,1
1649,1
1470,1
4746,1
1506,1
1451,1
1170,1
891,0
476,0
508,0
236,0
1067,0
900,0
355,0
291,0
505,0
809,0
957,0
798,0
0,0
1100,0
771,0
452,0
506,0
390,0
711,0
247,0
861,0
0,0
0,0
0,0
491,0
596,0
1048,0
184,0
865,0
530,0
686,0
178,0
696,0
509,0
957,0
307,0
624,0
1049,0
536,0
892,0
360,0
111,0
279,0
913,0
300,0
883,0
140,0
1183,1
1911,1
3677,1
1947,1
1215,1
2747,1
1597,1
1858,1
1800,1
1313,1
1364,1
1252,1
4576,1
1301,1
3867,1
1922,1
3288,1
2464,1
1107,1
1256,1
1384,1
1324,1
189,0
384,0
190,0
1077,0
0,0
681,0
462,0
184,0
762,0
233,0
880,0
690,0
351,0
852,0
791,0
391,0
913,0
660,0
307,0
860,0
163,0
433,0
94,0
0,0
246,0
979,0
214,0
827,0
540,0
832,0
473,0
446,0
1063,0
222,0
209,0
211,0
1043,0
402,0
961,0
1078,0
423,0
208,0
708,0
851,0
667,0
1176,1
1631,1
1754,1
1106,1
1142,1
1137,1
1297,1
1197,1
1362,1
13269,1
1702,1
2288,1
1634,1
1374,1
1512,1
1676,1
1330,1
1499,1
1669,1
2150,1
1202,1
1917,1
1950,1
5642,1
316,0
582,0
369,0
781,0
369,0
354,0
164,0
1009,0
555,0
616,0
634,0
956,0
922,0
402,0
870,0
474,0
516,0
409,0
472,0
1034,0
528,0
287,0
816,0
421,0
680,0
78,0
680,0
211,0
741,0
744,0
0,0
742,0
479,0
413,0
711,0
490,0
914,0
714,0
123,0
824,0
944,0
1079,0
608,0
276,0
975,0
684,0
979,0
186,0
30,0
791,0
302,0
435,0
286,0
2501,1
2103,1
1221,1
1950,1
2044,1
1876,1
2917,1
1342,1
1921,1
1557,1
6224,1
2610,1
1716,1
1911,1
2731,1
4481,1
959,0
756,0
